,id,Purchase
29548,29549,0.08232236889038749
29549,29550,0.029935677649564348
29550,29551,0.019332621870815168
29551,29552,0.02188209502656685
29552,29553,0.030198501700248088
29553,29554,0.029629227576141337
29554,29555,0.036781589519323137
29555,29556,0.02128508622540605
29556,29557,0.022726095741306105
29557,29558,0.035016840053777455
29558,29559,0.020613825204891214
29559,29560,0.029288993213615232
29560,29561,0.027752133368744467
29561,29562,0.04830833727415799
29562,29563,0.041870510690069404
29563,29564,0.026499199960113223
29564,29565,0.07511186213088854
29565,29566,0.019332621870815168
29566,29567,0.13433871115666943
29567,29568,0.015640900406038796
29568,29569,0.02499459967306795
29569,29570,0.02797688181496816
29570,29571,0.03167558114516657
29571,29572,0.04951254570471895
29572,29573,0.05082934175847525
29573,29574,0.03708162989314664
29574,29575,0.09431351777847222
29575,29576,0.03296003455747869
29576,29577,0.033534348437256445
29577,29578,0.02755755580212469
29578,29579,0.0376953133198964
29579,29580,0.024829548500929596
29580,29581,0.02544316712773423
29581,29582,0.018386843008336033
29582,29583,0.03305826667873889
29583,29584,0.15847360375087982
29584,29585,0.019074500384299684
29585,29586,0.040176367673134664
29586,29587,0.02705815754914499
29587,29588,0.01887474759045937
29588,29589,0.023382573578860186
29589,29590,0.18572575879278674
29590,29591,0.05740931095718429
29591,29592,0.11382350045500304
29592,29593,0.15744117922358639
29593,29594,0.03206368331993776
29594,29595,0.18437056050275666
29595,29596,0.021326493142782864
29596,29597,0.13174527271448888
29597,29598,0.05645040235653779
29598,29599,0.021023377011246975
29599,29600,0.7649290642678298
29600,29601,0.1126530473681227
29601,29602,0.048836034797528995
29602,29603,0.02361345257558175
29603,29604,0.0347097429434665
29604,29605,0.028350176404170462
29605,29606,0.031237046222936455
29606,29607,0.06129998603786028
29607,29608,0.025010408924193483
29608,29609,0.04859134622379422
29609,29610,0.08960872058018772
29610,29611,0.07652018305126211
29611,29612,0.03358918425944759
29612,29613,0.026439566901765375
29613,29614,0.022799476144742883
29614,29615,0.02958212855488816
29615,29616,0.0313379946863256
29616,29617,0.028919256369814798
29617,29618,0.024169701171825247
29618,29619,0.06999955450839501
29619,29620,0.05923644571855634
29620,29621,0.05201906763523301
29621,29622,0.02670729719666007
29622,29623,0.04143426757045719
29623,29624,0.020221148783445896
29624,29625,0.20065182379540558
29625,29626,0.028467206163546012
29626,29627,0.05525761223427854
29627,29628,0.03559115393355523
29628,29629,0.16989111051740258
29629,29630,0.01666486201127546
29630,29631,0.019711443967289938
29631,29632,0.10904887372554986
29632,29633,0.026279765838995904
29633,29634,0.029555045596323264
29634,29635,0.05201906763523301
29635,29636,0.021480798289313513
29636,29637,0.1387013758368758
29637,29638,0.06460193834824857
29638,29639,0.022901941052420254
29639,29640,0.034045316853918005
29640,29641,0.02259736268744788
29641,29642,0.01976727076812058
29642,29643,0.020952189420666602
29643,29644,0.1909118014406331
29644,29645,0.018504406757047297
29645,29646,0.028498619319374696
29646,29647,0.025268630259349553
29647,29648,0.04207500190635925
29648,29649,0.031828356215393816
29649,29650,0.02080117695709804
29650,29651,0.03357211908299513
29651,29652,0.019349484035396866
29652,29653,0.20434176330637432
29653,29654,0.06495723501806741
29654,29655,0.026504857277300696
29655,29656,0.03296003455747869
29656,29657,0.019332621870815168
29657,29658,0.0657103774521812
29658,29659,0.056175736543234815
29659,29660,0.024204424236159504
29660,29661,0.05215417355762893
29661,29662,0.0412202440448151
29662,29663,0.03610985665971733
29663,29664,0.022336738900051712
29664,29665,0.026496512127748784
29665,29666,0.03894411520612082
29666,29667,0.02128905848459671
29667,29668,0.017671938904464387
29668,29669,0.04966824655338903
29669,29670,0.025010408924193483
29670,29671,0.02414794190145266
29671,29672,0.026254870495206754
29672,29673,0.031068757970426682
29673,29674,0.026271542266010934
29674,29675,0.048711111385494436
29675,29676,0.026648378920596016
29676,29677,0.03361702392001154
29677,29678,0.07394011040915616
29678,29679,0.043957919057118135
29679,29680,0.031053586786058025
29680,29681,0.01888116771606328
29681,29682,0.023074092084155163
29682,29683,0.027227055469765324
29683,29684,0.036781589519323137
29684,29685,0.0702795013279925
29685,29686,0.02965607481565606
29686,29687,0.02267503818141002
29687,29688,0.02183730562046149
29688,29689,0.06184924419355919
29689,29690,0.021486922111009662
29690,29691,0.11031834613671598
29691,29692,0.0320937326675556
29692,29693,0.037909494581611546
29693,29694,0.03156021842371275
29694,29695,0.025232106469504915
29695,29696,0.0245685980315583
29696,29697,0.025268630259349553
29697,29698,0.17202906718114985
29698,29699,0.04164946718428711
29699,29700,0.05910142813712689
29700,29701,0.11282347628956364
29701,29702,0.04477244289403364
29702,29703,0.019332621870815168
29703,29704,0.046808360654371675
29704,29705,0.276024662680632
29705,29706,0.015362366881576866
29706,29707,0.028703362796051596
29707,29708,0.03894411520612082
29708,29709,0.03903933221510267
29709,29710,0.04105267521534792
29710,29711,0.016449251591584165
29711,29712,0.02499459967306795
29712,29713,0.04149638085445705
29713,29714,0.03215153172724448
29714,29715,0.02374295759653673
29715,29716,0.0238686253458622
29716,29717,0.18757579237387845
29717,29718,0.024803391544107264
29718,29719,0.03322357628254533
29719,29720,0.020661606726955852
29720,29721,0.03168022040694221
29721,29722,0.02025894393107755
29722,29723,0.02346718199065611
29723,29724,0.04926058174997547
29724,29725,0.06156836584736897
29725,29726,0.026644361779248577
29726,29727,0.06427067829152716
29727,29728,0.03341587448618204
29728,29729,0.18110849787076788
29729,29730,0.0196365247086199
29730,29731,0.03281599941669645
29731,29732,0.03215153172724448
29732,29733,0.0194509493006184
29733,29734,0.022615697330610578
29734,29735,0.05982665884473276
29735,29736,0.019678384658734702
29736,29737,0.029935677649564348
29737,29738,0.039022804288379884
29738,29739,0.17116446006058533
29739,29740,0.055126188490905566
29740,29741,0.037434914740570716
29741,29742,0.017977047800388626
29742,29743,0.022062394665710625
29743,29744,0.030962501985079778
29744,29745,0.14604253125545766
29745,29746,0.0194509493006184
29746,29747,0.10356496327511835
29747,29748,0.030708836471353144
29748,29749,0.0270065492474691
29749,29750,0.028919256369814798
29750,29751,0.027615558697860854
29751,29752,0.018665376532797956
29752,29753,0.08342902583027262
29753,29754,0.03125649235715239
29754,29755,0.0911528313143121
29755,29756,0.17823278971691303
29756,29757,0.022112176655630183
29757,29758,0.03096621555963664
29758,29759,0.07748776683291708
29759,29760,0.023916334257498097
29760,29761,0.019332621870815168
29761,29762,0.028259325362342477
29762,29763,0.03663515565127598
29763,29764,0.027470650968178266
29764,29765,0.025010408924193483
29765,29766,0.062196992089268974
29766,29767,0.024829548500929596
29767,29768,0.023019706122224717
29768,29769,0.027325824520137515
29769,29770,0.024162553780487754
29770,29771,0.022619550473460027
29771,29772,0.17242968169951495
29772,29773,0.10720090127442694
29773,29774,0.18845438338591078
29774,29775,0.12934088093436066
29775,29776,0.07223070772321029
29776,29777,0.027067523193476
29777,29778,0.06468180410199992
29778,29779,0.13852312134491554
29779,29780,0.019913362810460324
29780,29781,0.034055008320025726
29781,29782,0.02959668486916904
29782,29783,0.10289968556573004
29783,29784,0.02087185923301416
29784,29785,0.019332621870815168
29785,29786,0.028919256369814798
29786,29787,0.030909410263604276
29787,29788,0.02267503818141002
29788,29789,0.03449811699011034
29789,29790,0.04036060374744338
29790,29791,0.022111630690747737
29791,29792,0.031414877343381394
29792,29793,0.026341372784249893
29793,29794,0.02562395846639081
29794,29795,0.021377158967458905
29795,29796,0.02773267106384721
29796,29797,0.03653022507639655
29797,29798,0.04265013245332863
29798,29799,0.04821103426283485
29799,29800,0.023047653444824453
29800,29801,0.04951254570471895
29801,29802,0.03142055167247462
29802,29803,0.03779955221191068
29803,29804,0.0739337269060316
29804,29805,0.015387018410947199
29805,29806,0.025040340263980693
29806,29807,0.021789890566176393
29807,29808,0.028831281697263473
29808,29809,0.03156719453305259
29809,29810,0.04019918982732335
29810,29811,0.02183730562046149
29811,29812,0.016449251591584165
29812,29813,0.016596525399723578
29813,29814,0.019364923801102673
29814,29815,0.032826959466498176
29815,29816,0.6957421419448281
29816,29817,0.20177321512113258
29817,29818,0.04721607861499124
29818,29819,0.06551896891025441
29819,29820,0.02142729612483536
29820,29821,0.019868925683840473
29821,29822,0.04951254570471895
29822,29823,0.0282742988852293
29823,29824,0.04676043280514553
29824,29825,0.02763477692955568
29825,29826,0.01595679999550231
29826,29827,0.048416667717012425
29827,29828,0.025430301086396715
29828,29829,0.028928255654718956
29829,29830,0.0753858250662268
29830,29831,0.08303911266514133
29831,29832,0.04735585284589924
29832,29833,0.023510017086064663
29833,29834,0.018386843008336033
29834,29835,0.018289252795567677
29835,29836,0.04872789524416664
29836,29837,0.018730352748835943
29837,29838,0.03970335403931309
29838,29839,0.06752239995456143
29839,29840,0.0286021612120689
29840,29841,0.018407872083684954
29841,29842,0.14257280975286846
29842,29843,0.1919081715871511
29843,29844,0.028919256369814798
29844,29845,0.01955368227063735
29845,29846,0.1534931781050684
29846,29847,0.051271877435361685
29847,29848,0.0189021865564115
29848,29849,0.04265013245332863
29849,29850,0.02014412645935244
29850,29851,0.02183341262039365
29851,29852,0.020433377017824012
29852,29853,0.17850126180756018
29853,29854,0.030779774625592237
29854,29855,0.19114698003354758
29855,29856,0.027766261655178103
29856,29857,0.019434925998836998
29857,29858,0.016270204912949848
29858,29859,0.021282884526226478
29859,29860,0.019477357720082928
29860,29861,0.02560303057715655
29861,29862,0.034504931751317455
29862,29863,0.18480555133504406
29863,29864,0.019434925998836998
29864,29865,0.016514799690080822
29865,29866,0.16143120086336796
29866,29867,0.05709194951525142
29867,29868,0.018332404971856384
29868,29869,0.017977047800388626
29869,29870,0.10029912085063043
29870,29871,0.07568471316081739
29871,29872,0.01944334395339827
29872,29873,0.019477357720082928
29873,29874,0.04603131592609761
29874,29875,0.0293130811692757
29875,29876,0.06943518925251671
29876,29877,0.032975972535216634
29877,29878,0.019477357720082928
29878,29879,0.019692819445452536
29879,29880,0.03156021842371275
29880,29881,0.02993194239607088
29881,29882,0.019477357720082928
29882,29883,0.03125649235715239
29883,29884,0.021750878538347476
29884,29885,0.023920608751339452
29885,29886,0.08222861009847356
29886,29887,0.036311145947190863
29887,29888,0.03468215492256301
29888,29889,0.03835795194701268
29889,29890,0.02405134101700914
29890,29891,0.031828356215393816
29891,29892,0.022567889816648715
29892,29893,0.03174323293987857
29893,29894,0.055410118080982125
29894,29895,0.07341165336038677
29895,29896,0.029920494071990825
29896,29897,0.019477357720082928
29897,29898,0.036337585984962346
29898,29899,0.08676921198858012
29899,29900,0.019017563260033236
29900,29901,0.04345283751742708
29901,29902,0.04757076712283841
29902,29903,0.04834746867252099
29903,29904,0.03903933221510267
29904,29905,0.016748334514222026
29905,29906,0.14549395132536164
29906,29907,0.05281029490299409
29907,29908,0.022859073106218777
29908,29909,0.03556864557574141
29909,29910,0.01725930695694255
29910,29911,0.033374873723382895
29911,29912,0.031828356215393816
29912,29913,0.020667598797426193
29913,29914,0.08940486451849142
29914,29915,0.05528967363040739
29915,29916,0.03647374173115595
29916,29917,0.03255777808154037
29917,29918,0.040370503843573526
29918,29919,0.015689072584624673
29919,29920,0.024829548500929596
29920,29921,0.03945739252500687
29921,29922,0.04022655508537566
29922,29923,0.021486922111009662
29923,29924,0.08527800111260048
29924,29925,0.03337686192181051
29925,29926,0.2506862572069429
29926,29927,0.026086063851794374
29927,29928,0.06349177122670996
29928,29929,0.11297424875067762
29929,29930,0.027058855229264902
29930,29931,0.02273162537591558
29931,29932,0.18010183966441812
29932,29933,0.033681050074788964
29933,29934,0.1591259214159927
29934,29935,0.16863707809438555
29935,29936,0.024796759238646323
29936,29937,0.07318512075869053
29937,29938,0.017119675899775134
29938,29939,0.03314976782702527
29939,29940,0.062462885706634066
29940,29941,0.01676560310376409
29941,29942,0.028844337111144765
29942,29943,0.15792151892723638
29943,29944,0.04872789524416664
29944,29945,0.028852845249586888
29945,29946,0.03773848855267588
29946,29947,0.04556250622606042
29947,29948,0.07915017514363148
29948,29949,0.13238996105909334
29949,29950,0.024845821880805728
29950,29951,0.03610985665971733
29951,29952,0.050839644555506616
29952,29953,0.024368872059009845
29953,29954,0.18078300512462905
29954,29955,0.03281599941669645
29955,29956,0.01868969608874186
29956,29957,0.02655535966215458
29957,29958,0.047565351808039995
29958,29959,0.028392608125416392
29959,29960,0.3018442132532195
29960,29961,0.03647374173115595
29961,29962,0.15856277885888984
29962,29963,0.06529181231192648
29963,29964,0.02462759725638032
29964,29965,0.17224497065618743
29965,29966,0.023074318102665747
29966,29967,0.01742078975765623
29967,29968,0.029141408947758803
29968,29969,0.03372117900200503
29969,29970,0.036131858089418496
29970,29971,0.02166778253427355
29971,29972,0.02353590504274222
29972,29973,0.02324861678876377
29973,29974,0.03206571505035516
29974,29975,0.02588114150326939
29975,29976,0.05584702537278265
29976,29977,0.036498999905082374
29977,29978,0.02738897488433485
29978,29979,0.02069972063171839
29979,29980,0.020415880230083377
29980,29981,0.028664876561377287
29981,29982,0.02398764462533792
29982,29983,0.020667598797426193
29983,29984,0.1415912525391405
29984,29985,0.036337585984962346
29985,29986,0.035158079887137095
29986,29987,0.03592637127391648
29987,29988,0.03480627760114184
29988,29989,0.035469464194653924
29989,29990,0.029526292659795585
29990,29991,0.0600262531635772
29991,29992,0.022761484787068652
29992,29993,0.02333443951341159
29993,29994,0.02358459795600914
29994,29995,0.033812737095203375
29995,29996,0.16098107575912987
29996,29997,0.023398382829985714
29997,29998,0.025015415242401456
29998,29999,0.019454369800259497
29999,30000,0.057272277740316485
30000,30001,0.15575148961047455
30001,30002,0.031828356215393816
30002,30003,0.13864083388047377
30003,30004,0.03018312657573893
30004,30005,0.05089542991437971
